baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Gene
4.993419230355514,1.8222334211122515,0.4874372425266974,3.7383959659431363,0.00018519809969397966,0.0007634877627171969,PDGFRL
1037.8508730481042,-0.40077472755657173,0.10974038774774557,-3.65202580182067,0.00026017973601215257,0.001027105272314167,MTUS1
9692.819746117942,-0.024723589564874613,0.19811901052758166,-0.12479160631297749,0.9006885326374898,0.9307514078624912,FGL1
882.6828196183238,-0.05815631366756614,0.08749945217392976,-0.6646477460449024,0.5062758229934721,0.6117125529317146,PCM1
818.2365950708329,-0.24937300816632754,0.11177107390246667,-2.2311050566082478,0.025674170887712164,0.05496252946788188,ASAH1
129.6528005806383,0.13603650111010626,0.12821219235001588,1.0610262457624173,0.2886779737654158,0.39930874584034287,NAT1
659.915019139866,0.22775725927659363,0.15097758719769153,1.5085501331953732,0.1314137858861949,0.2118267019542876,NAT2
879.5795249002248,-0.6817101051680382,0.2107170539382367,-3.235191895611137,0.001215610018873649,0.003990919077594899,PSD3
507.71534671571277,-0.29887586985322073,0.0922688592717815,-3.2391846199471295,0.0011987195396492851,0.003942128456459837,SH2D4A
34.736559365183574,0.10813545034052072,0.2948546770571515,0.36674151286927315,0.7138118380748975,0.7903443461822367,CSGALNACT1
538.7485677836352,0.028055471337494038,0.07641205436860316,0.3671602807870811,0.713499464748425,0.7901602511300978,INTS10
42.47037415449611,3.3689426737767145,0.6809880731121007,4.947139027532038,7.531218811320643e-07,5.6912862598739596e-06,LPL
0.36134378147452484,2.012356650067531,2.015574874810613,0.9984033216610798,0.3180838235673783,,SLC18A1
798.0896272988824,0.08487265013278708,0.08822965544214771,0.9619515083388054,0.33607396294595593,0.44971253895903285,ATP6V1B2
14.699592866766634,0.1205504499258855,0.27374796018062286,0.44037022174099333,0.6596689887525538,0.747259010063271,LZTS1
45.768134556371216,-2.404624120478293,0.24627275798436035,-9.764068669872938,1.605805830055378e-22,2.773048245635632e-20,GFRA2
84.55980229777897,-0.4695296111289333,0.19870081061749725,-2.362997964979552,0.018127769144279406,0.04098062371496589,DOK2
523.9196902539384,-0.6306282905216234,0.10427260703484982,-6.047880727781705,1.4676353884661024e-09,2.065126007942695e-08,XPO7
14.615937265132091,1.80370455742494,0.5185562440835088,3.4783200048295426,0.0005045671754781862,0.0018486522963889601,NPM2
0.3822281411628154,1.885703200171605,2.212870455966935,0.8521525492316399,0.39412942902379533,,FGF17
414.1937795731716,0.1709098416043882,0.18482703640954018,0.9247015205377518,0.35512118828045247,0.468769620201698,DMTN
134.79997494229366,0.08168287966882017,0.15293284942222202,0.5341094472339778,0.5932658139440219,0.6890768462983325,FHIP2B
54.35979713785223,0.964236898532162,0.2111580644848699,4.566422319149702,4.9611876649371e-06,3.057366323887883e-05,NUDT18
7.080782853151007,0.6534810451594553,0.36404068059191036,1.7950769790258896,0.07264143603562516,0.13076131559713763,HR
78.07334493287667,0.26878022016804115,0.18930392852038552,1.419834349286085,0.15565591232934925,0.24350318967516316,REEP4
3.2071257350380153,1.3049189290364474,0.6532337452440745,1.9976293915264238,0.04575685433654932,0.08916161360314062,LGI3
0.020811108586992408,0.7901986957153218,3.1390879196173347,0.25172875559715113,0.8012507288145978,,SFTPC
463.36160537027405,-0.2876233538110486,0.08305070082192287,-3.4632260891785847,0.0005337397119862716,0.0019440378768515512,BMP1
14.035664252206367,0.5625358719355797,0.3075603113598115,1.8290262142356692,0.06739568128016775,0.1227688324491757,PHYHIP
62.01765719026327,0.08890022198288823,0.14558400566356827,0.6106455278358583,0.5414342751849506,0.6431006117634316,POLR3D
18.33967615009599,-0.1019211147613494,0.2517286108909795,-0.4048849052183828,0.6855621144277415,0.7693145402480835,PIWIL2
6469.020876472497,-0.09958127903102618,0.12401584855007192,-0.802972202305416,0.42199080157905655,0.5339124908939838,SLC39A14
85.66227141910231,0.1271729127451821,0.09513453029163704,1.3367692293779205,0.18129797619221932,0.27570774422499733,PPP3CC
1034.7263850389759,-0.6309288839615228,0.09624474005692497,-6.555463535860279,5.546930256389513e-11,1.0475138523062675e-09,SORBS3
298.01232024353106,-0.026284421128238346,0.14240487276736405,-0.1845752930883004,0.8535621662096124,0.8969116233226435,PDLIM2
0.0,,,,,,nan_157
16.7865923825465,0.5900374046598049,0.3257804188321425,1.8111506111231939,0.07011754095819234,0.12702725510808083,C8orf58
368.10820069811786,-0.12062117972791074,0.06389439451564731,-1.887820999671128,0.059049985018917894,0.11002935705119553,CCAR2
121.73377446769807,0.6996852285723243,0.1338232884606083,5.22842650648419,1.70958765809638e-07,1.5173042075804528e-06,BIN3
2.0822104797761747,0.1317623882177063,0.6273237118690683,0.21003890929792726,0.8336373050842346,0.8828284952043591,EGR3
11.291156993001804,1.4791779135718086,0.5083638721050975,2.909683387701493,0.0036179506159918573,0.010319359235409331,PEBP4
91.3934755308085,0.3927105193891399,0.11072377928412702,3.5467586269920393,0.00039000173242305147,0.0014724970008343408,RHOBTB2
386.28929339585386,0.1923527036604548,0.1296351050194619,1.483801040093092,0.1378617111097238,0.22059577000590214,TNFRSF10B
12.871810674526818,-0.4905858918196539,0.3340520352267197,-1.4685912375498484,0.14194369295608486,0.2258023414455958,TNFRSF10C
110.76191438042535,-0.06583280612753144,0.17792105185515109,-0.37001133615783244,0.711374043883524,0.7884877613776728,TNFRSF10D
42.181488982664355,-0.055055015819066154,0.20976591229268884,-0.2624593062682522,0.792967354821915,0.8521472651937225,TNFRSF10A
300.42147181438366,0.212647091099288,0.0782308260172641,2.7182007646494837,0.00656379973083754,0.017243843038654,CHMP7
371.1694105944033,0.3398011234898354,0.10351173682428291,3.2827303831899486,0.0010280694156188904,0.0034428474159769002,R3HCC1
37.47676162069248,0.44542073476942773,0.21555315615154366,2.066407853737371,0.03878998498728624,0.07784040628436445,LOXL2
178.3140236565323,-0.3706417792718876,0.11648642872467038,-3.181845158528671,0.0014634003375449283,0.004679869968338123,ENTPD4
329.6561426098443,-0.2082058134192177,0.15081786921640036,-1.3805115700214177,0.16742918976573473,0.25864073823069766,SLC25A37
49.365261854695895,0.4625919372672478,0.1578481184470101,2.9306141993864867,0.003382926259963713,0.009727555954182428,NKX3-1
0.0,,,,,,NKX2-6
4.511021033921561,0.7004381478345908,0.447853044238834,1.5639910386788765,0.1178196729349105,0.19414263748456095,STC1
14.92246763977104,1.105570252718631,0.4069482104086206,2.7167345240528697,0.006592946702139547,0.017311636702931718,ADAM28
1.7990926120344923,2.0972143444501508,1.077250660384174,1.9468211267582167,0.051556183191467674,0.09849861083734365,ADAMDEC1
0.05360937206273234,1.176632850564138,3.1430156996588563,0.37436429308700236,0.7081333046880316,,ADAM7
0.08075691161398255,0.9705344422866385,3.1254531510180983,0.3105259926774115,0.7561609964268541,,NEFM
0.5680739745242591,2.878424426545752,1.773148524332103,1.6233408465486423,0.10451656234297986,,NEFL
161.64521543924863,0.8394078488911165,0.2822143052361295,2.9743632173031824,0.0029359731879774497,0.008603109971256698,DOCK5
1.6263524566145173,2.892254442704171,1.1517589131718133,2.51116306514115,0.012033409724736242,0.028906221629343223,GNRH1
63.51041724578361,-0.0017256240127803582,0.19499544553165313,-0.008849560604225712,0.9929391643853501,0.9949236343805757,KCTD9
4.1844661160660594,2.622309087636284,0.4800357214955457,5.462737396847282,4.6884791303489895e-08,4.734785097068486e-07,CDCA2
0.36620267244995863,0.45415084508383863,2.582640988559037,0.175847455025961,0.8604137867624472,,EBF2
290.59612659194903,-0.19243857259187766,0.08667922859589171,-2.2201232718515285,0.02641040087798163,0.056267368121396905,PPP2R2A
518.0347065924303,0.22060008761849673,0.08300978939953543,2.6575189410097613,0.007871816688981419,0.020162125079128082,BNIP3L
10.708105541622114,-0.23120018840676496,0.2748919406351668,-0.8410584459935512,0.4003151928066341,0.5129605677797598,PNMA2
474.3408744740249,0.6626460422989451,0.1740503620996734,3.807208639528527,0.00014054416976754525,0.0005989409066430459,DPYSL2
367.51509956464383,-0.17472495514663383,0.2213388479301774,-0.7894003098893503,0.4298780748372031,0.5417307256239204,ADRA1A
0.04566277821432239,1.176632850564138,3.1430156996588563,0.37436429308700236,0.7081333046880316,,STMN4
197.487138735461,-0.22127520818616156,0.11253626222346418,-1.9662569541075887,0.049268936483029005,0.09483995675244448,TRIM35
346.5960297433984,-0.6055919880241482,0.09041497821258482,-6.697916650494266,2.114117823250542e-11,4.369364256510628e-10,PTK2B
0.2944544548450155,-0.9669203438456496,1.7063532302818702,-0.5666589582310136,0.5709459099642121,,CHRNA2
4030.5302430018733,-0.6430527853833639,0.14502015084691794,-4.4342305647038325,9.240169782222122e-06,5.346638821865086e-05,EPHX2
88969.33964427271,-0.3922497895873596,0.14724804903888933,-2.6638708773911395,0.007724720730172449,0.01983439775125396,CLU
93.91159584486307,-0.5933042512160671,0.19164443033067524,-3.0958596093418578,0.0019624325156287555,0.006064849106761208,SCARA3
891.753633687864,0.4613016367511983,0.14135217323698904,3.263491647756887,0.0011004842790610784,0.0036551487676578687,CCDC25
10.070126655114615,0.5074414721664955,0.5204940218309616,0.9749227673767498,0.329598571676469,0.44248259488603964,ESCO2
7.285784805280018,3.3974576578351545,0.6191728650419587,5.487090681218602,4.086074033281301e-08,4.183515324457047e-07,nan_158
115.7949114345764,0.4122176244135611,0.23308361797035027,1.7685396683090693,0.07697072667097773,0.13710934486192963,SCARA5
350.62830141482993,-0.060556116146654584,0.16928506643502483,-0.35771682300102525,0.7205552421564109,0.7954872548369752,NUGGC
429.5592332767546,-0.31748039374586534,0.10735923375146231,-2.9571782757022613,0.003104685556344221,0.009027693716875937,ELP3
1.6373677368730397,0.7046726102912088,0.6695679961356231,1.0524287516102773,0.29260288323772554,0.4034451748829605,PNOC
644.7532406066167,0.05148722777904042,0.12747002636837787,0.40391634995231407,0.6862742328533298,0.7696690811810111,ZNF395
11.654959618408364,1.6501738272261453,0.3455476213109483,4.77553230135305,1.7923251739409667e-06,1.2347658622956783e-05,FBXO16
22.884788290562934,1.1874339139050465,0.3309087889477154,3.588402464863708,0.0003327104162899098,0.0012781934737646806,FZD3
361.2268994326862,-0.046281408484259656,0.122841533652692,-0.37675700643001075,0.7063541941288196,0.785219718557336,EXTL3
58.88069915433804,0.4645344519319128,0.12148504076444684,3.8237996135888106,0.000131410730113698,0.0005659145379404529,INTS9
140.9168675359038,0.7565896210261451,0.24411556130299408,3.099309265610777,0.001939724269858623,0.006001830500127955,HMBOX1
630.1794594182556,-0.43092741678225843,0.10369158446268303,-4.155857189522863,3.2407021235726736e-05,0.00016210811845692466,KIF13B
13.822766117102605,0.030409615437835845,0.3620263512718572,0.08399834799594544,0.9330577452363537,0.9531798001916302,DUSP4
3881.6330531832923,0.1287367908025487,0.08446782606006203,1.5240926256467002,0.12748557458359705,0.2066090511134792,SARAF
250.8200699026844,0.07968163106523525,0.0986140163300198,0.8080152703503548,0.41908179153711056,0.530923476040901,LEPROTL1
0.7632348278599531,1.167130779980251,1.4203110717417167,0.8217430696706515,0.4112231410124142,0.5237425270519497,MBOAT4
141.55866018330988,0.1494885345540077,0.08514163286354205,1.7557630682699676,0.07912887288631168,0.14021445016520992,DCTN6
344.728165267085,-0.15608260877099173,0.13497914756598384,-1.1563460844549458,0.24753962532732865,0.35344610535942506,RBPMS
148.9910045319602,0.2181966540001576,0.10015251234572659,2.1786438391774188,0.029358136801203548,0.06154358809877334,GTF2E2
0.029505677689523026,1.176632850564138,3.1430156996588563,0.37436429308700236,0.7081333046880316,,SMIM18
499.02996731142304,0.11639712158956544,0.09904452390721688,1.1751999706576828,0.23991472198420538,0.3450633545325301,GSR
338.7906189814881,0.4151996458034673,0.17388798425209068,2.387742014431197,0.016952237141979853,0.03874583377362513,UBXN8
740.3341602081235,0.33536487582927116,0.07017838879157551,4.778748580638968,1.7638959279341072e-06,1.2173388326799243e-05,PPP2CB
0.7177740612732423,-1.911364611127226,1.077871907968432,-1.7732762093501044,0.07618294924912902,0.13593977006084537,TEX15
0.0,,,,,,PURG
68.6022124165989,-0.14508188981364198,0.17138063936219713,-0.8465477218055234,0.3972472636259875,0.5102209534437072,WRN
79.87096870573433,0.5531627918281864,0.41625959413984653,1.3288889904657568,0.18388459659641598,0.2788597534512018,NRG1
45.09236106892242,-0.49649396225625114,0.18801372635294264,-2.6407325246254842,0.008272700251215123,0.021026051889515198,POFUT3
72.47484351344279,0.08131786022281401,0.1498340428892693,0.5427195225781214,0.5873229304975028,0.6838607271345662,TTI2
81.04643263279954,-0.6086969322343738,0.17019310719087108,-3.5765075465231497,0.0003482152687281374,0.0013320112494641181,MAK16
30.179192184612244,0.5797561781359347,0.2262477521565143,2.5624837047435918,0.010392646442365311,0.0255210161174343,RNF122
1.3469513505436579,1.0171375140186614,0.8083603565017808,1.2582723853757176,0.20829326445826735,0.3075827308567141,DUSP26
0.26804686031366176,1.9198185073055847,3.100861514671179,0.6191242331275687,0.5358345202416572,,UNC5D
0.145582791354167,-0.07438117265026342,3.065247419121419,-0.024265960452739904,0.9806404647549312,,KCNU1
58.307950897756214,0.17503929304221752,0.22647675843914405,0.7728797173209799,0.4395935694230966,0.5507588275674137,ZNF703
964.7221167483635,-0.5573319622645228,0.12083015160778275,-4.61252390110073,3.9780878421339835e-06,2.5235690303039334e-05,ERLIN2
1303.563736543881,0.0843931693403525,0.0987421341940411,0.8546824517131559,0.3927269679306066,0.50603237734849,PLPBP
250.26361498007003,0.03686651523422351,0.13747052774022778,0.26817759297388166,0.7885626216902809,0.8490952103582061,ADGRA2
83.0156076865778,0.08490270097568799,0.12325365537884468,0.6888452980540221,0.4909206262343211,0.5985634559452278,BRF2
232.75725891497223,-0.2786726673364059,0.09833449728112494,-2.8339257843533656,0.004598000904000138,0.012724738256761067,RAB11FIP1
0.0,,,,,,GOT1L1
0.049419913386990484,1.176632850564138,3.1430156996588563,0.37436429308700236,0.7081333046880316,,ADRB3
375.2295358396881,0.14685056479279124,0.12519893794791798,1.172937783656601,0.24082075630575916,0.34604703838729595,EIF4EBP1
380.8022829420394,-0.10922117865056923,0.05963111639149356,-1.8316138496134167,0.06700897194091245,0.12220763223488162,ASH2L
0.4311210037033872,0.9689273996142408,1.2669579972109273,0.7647667892283967,0.44441042708779566,,STAR
181.94210003995133,0.44568728275084313,0.10819926402915196,4.119134143377928,3.802987182135456e-05,0.0001869260809131855,LSM1
248.61997027462192,0.2986809139578523,0.1391263642332179,2.146831879090671,0.031806668400630345,0.0658066081313361,BAG4
172.10562950345624,0.031651829704952776,0.13625109632961344,0.23230513777578626,0.8163010222168474,0.8706214632178899,DDHD2
202.62254300604408,-0.0077988642975396144,0.16609697458490014,-0.046953680625610915,0.9625501442869789,0.974399423077459,PLPP5
271.3636968382447,-0.11443673673152835,0.09428688420612781,-1.2137079053471467,0.2248592845216414,0.3271943638269217,NSD3
3.339539085424081,1.8730841726345073,0.6300230400220712,2.9730407519205784,0.002948652991577088,0.008634878080192816,LETM2
168.99818159755705,-0.6970794047996822,0.13218185199877053,-5.273639264837703,1.337446758405402e-07,1.2148800420302023e-06,FGFR1
0.0,,,,,,LINC03042
680.2282502714962,-0.061021395443167724,0.17406306877426925,-0.35057060565962034,0.7259105118989965,0.7998653793643533,TACC1
228.21416928405026,-0.9745641665171659,0.11010317547221583,-8.851372018449132,8.644986913363685e-19,7.423225779419801e-17,PLEKHA2
0.9224909219489537,1.0035854009507952,1.2118457678361316,0.8281461449857553,0.4075877390283221,0.5203062537969759,HTRA4
542.7357122289648,0.17315324313550726,0.07908367704908481,2.18949408520846,0.028560947984841534,0.06013197691417057,TM2D2
194.28049401414165,-1.112934211018236,0.19695145111887447,-5.650804828782397,1.596983335240989e-08,1.79374640482439e-07,ADAM9
0.6128328691681484,-0.17206348062360352,1.342124339439182,-0.12820233980370382,0.8979888484559009,0.9285790208051637,ADAM32
0.029505677689523026,1.176632850564138,3.1430156996588563,0.37436429308700236,0.7081333046880316,,ADAM18
0.0,,,,,,ADAM2
12.200549707274323,0.4379520375985436,0.33162922264396,1.320607496851183,0.1866322718465171,0.2819551423901649,IDO1
69.35609959988945,0.5777394813536584,0.4986896252326237,1.1585151407233714,0.24665387655736193,0.3526157789516713,IDO2
171.07317902008597,0.6020287310064412,0.18993530384585833,3.169651554062938,0.001526218421280484,0.0048607554720371485,TCIM
0.223831076897,1.8345529017607884,2.483082389466945,0.7388207936808011,0.4600158235602939,,ZMAT4
127.27398663759952,0.03953338952397019,0.22466803810579386,0.17596356765867302,0.8603225645920476,0.901870585383084,SFRP1
498.3640624131234,0.14454554786131343,0.05920711574823697,2.441354320922441,0.014632290570129625,0.03413371486018974,GOLGA7
21.73222652720113,0.8251422363446791,0.2593646432153716,3.1813983051633454,0.0014656596957660427,0.004685167213409263,GINS4
683.0889653888953,-0.03475361245755046,0.07937298012645776,-0.43785192898365016,0.6614936244704872,0.748520852677125,GPAT4
0.0,,,,,,NKX6-3
4.4486845894762315,0.9742883466310601,0.4615671139305448,2.110827043838457,0.03478718071883493,0.07102763567158861,ANK1
424.20995446114483,-1.0481314656280742,0.10778507280609397,-9.724272928902405,2.375966842069221e-22,3.846591318691649e-20,KAT6A
50.096613487590254,0.20276116602937705,0.18974583915014892,1.0685934771351107,0.2852528890360553,0.3952920237086874,AP3M2
